date,sr_out,t_out
2018-07-20 17:09:36,47.2228,24.996
2018-07-20 17:09:37,47.20601666666667,24.995472222222222
2018-07-20 17:09:38,47.189233333333334,24.994944444444446
2018-07-20 17:09:39,47.17245,24.994416666666666
2018-07-20 17:09:40,47.15566666666667,24.99388888888889
2018-07-20 17:09:41,47.13888333333333,24.99336111111111
2018-07-20 17:09:42,47.1221,24.992833333333333
2018-07-20 17:09:43,47.10531666666667,24.992305555555557
2018-07-20 17:09:44,47.08853333333333,24.991777777777777
2018-07-20 17:09:45,47.07175,24.99125
2018-07-20 17:09:46,47.054966666666665,24.99072222222222
2018-07-20 17:09:47,47.038183333333336,24.990194444444445
2018-07-20 17:09:48,47.0214,24.98966666666667
2018-07-20 17:09:49,47.004616666666664,24.98913888888889
2018-07-20 17:09:50,46.987833333333334,24.988611111111112
2018-07-20 17:09:51,46.97105,24.988083333333332
2018-07-20 17:09:52,46.95426666666667,24.987555555555556
2018-07-20 17:09:53,46.93748333333333,24.98702777777778
2018-07-20 17:09:54,46.9207,24.9865
2018-07-20 17:09:55,46.90391666666667,24.985972222222223
2018-07-20 17:09:56,46.88713333333333,24.985444444444443
2018-07-20 17:09:57,46.87035,24.984916666666667
2018-07-20 17:09:58,46.853566666666666,24.98438888888889
2018-07-20 17:09:59,46.83678333333333,24.98386111111111
2018-07-20 17:10:00,46.82,24.983333333333334
2018-07-20 17:10:01,46.80321666666667,24.982805555555554
2018-07-20 17:10:02,46.786433333333335,24.982277777777778
2018-07-20 17:10:03,46.76965,24.98175
2018-07-20 17:10:04,46.75286666666666,24.98122222222222
2018-07-20 17:10:05,46.73608333333333,24.980694444444445
2018-07-20 17:10:06,46.719300000000004,24.980166666666666
2018-07-20 17:10:07,46.70251666666667,24.97963888888889
2018-07-20 17:10:08,46.68573333333333,24.979111111111113
2018-07-20 17:10:09,46.66895,24.978583333333333
2018-07-20 17:10:10,46.652166666666666,24.978055555555557
2018-07-20 17:10:11,46.63538333333334,24.977527777777777
2018-07-20 17:10:12,46.6186,24.977
2018-07-20 17:10:13,46.601816666666664,24.976472222222224
2018-07-20 17:10:14,46.585033333333335,24.975944444444444
2018-07-20 17:10:15,46.56825,24.975416666666668
2018-07-20 17:10:16,46.55146666666667,24.974888888888888
2018-07-20 17:10:17,46.534683333333334,24.97436111111111
2018-07-20 17:10:18,46.5179,24.973833333333335
2018-07-20 17:10:19,46.50111666666667,24.973305555555555
2018-07-20 17:10:20,46.48433333333333,24.97277777777778
2018-07-20 17:10:21,46.46755,24.97225
2018-07-20 17:10:22,46.45076666666667,24.971722222222223
2018-07-20 17:10:23,46.43398333333333,24.971194444444446
2018-07-20 17:10:24,46.4172,24.970666666666666
2018-07-20 17:10:25,46.400416666666665,24.97013888888889
2018-07-20 17:10:26,46.383633333333336,24.96961111111111
2018-07-20 17:10:27,46.36685,24.969083333333334
2018-07-20 17:10:28,46.35006666666666,24.968555555555557
2018-07-20 17:10:29,46.333283333333334,24.968027777777777
2018-07-20 17:10:30,46.3165,24.9675
2018-07-20 17:10:31,46.29971666666667,24.96697222222222
2018-07-20 17:10:32,46.28293333333333,24.966444444444445
2018-07-20 17:10:33,46.266149999999996,24.96591666666667
2018-07-20 17:10:34,46.24936666666667,24.96538888888889
2018-07-20 17:10:35,46.23258333333334,24.964861111111112
2018-07-20 17:10:36,46.2158,24.964333333333332
2018-07-20 17:10:37,46.199016666666665,24.963805555555556
2018-07-20 17:10:38,46.18223333333333,24.96327777777778
2018-07-20 17:10:39,46.16545,24.96275
2018-07-20 17:10:40,46.14866666666667,24.962222222222223
2018-07-20 17:10:41,46.131883333333334,24.961694444444444
2018-07-20 17:10:42,46.1151,24.961166666666667
2018-07-20 17:10:43,46.09831666666667,24.96063888888889
2018-07-20 17:10:44,46.08153333333333,24.96011111111111
2018-07-20 17:10:45,46.064750000000004,24.959583333333335
2018-07-20 17:10:46,46.04796666666667,24.959055555555555
2018-07-20 17:10:47,46.03118333333333,24.95852777777778
2018-07-20 17:10:48,46.0144,24.958000000000002
2018-07-20 17:10:49,45.997616666666666,24.957472222222222
2018-07-20 17:10:50,45.98083333333334,24.956944444444446
2018-07-20 17:10:51,45.96405,24.956416666666666
2018-07-20 17:10:52,45.947266666666664,24.95588888888889
2018-07-20 17:10:53,45.930483333333335,24.955361111111113
2018-07-20 17:10:54,45.9137,24.954833333333333
2018-07-20 17:10:55,45.89691666666667,24.954305555555557
2018-07-20 17:10:56,45.88013333333333,24.953777777777777
2018-07-20 17:10:57,45.86335,24.95325
2018-07-20 17:10:58,45.84656666666667,24.952722222222224
2018-07-20 17:10:59,45.82978333333333,24.952194444444444
2018-07-20 17:11:00,45.813,24.951666666666668
2018-07-20 17:11:01,45.796216666666666,24.951138888888888
2018-07-20 17:11:02,45.77943333333333,24.95061111111111
2018-07-20 17:11:03,45.76265,24.950083333333335
2018-07-20 17:11:04,45.745866666666664,24.949555555555555
2018-07-20 17:11:05,45.729083333333335,24.94902777777778
2018-07-20 17:11:06,45.7123,24.9485
2018-07-20 17:11:07,45.69551666666666,24.947972222222223
2018-07-20 17:11:08,45.678733333333334,24.947444444444443
2018-07-20 17:11:09,45.66195,24.946916666666667
2018-07-20 17:11:10,45.64516666666667,24.94638888888889
2018-07-20 17:11:11,45.62838333333333,24.94586111111111
2018-07-20 17:11:12,45.611599999999996,24.945333333333334
2018-07-20 17:11:13,45.59481666666667,24.944805555555554
2018-07-20 17:11:14,45.57803333333334,24.944277777777778
2018-07-20 17:11:15,45.56125,24.94375
2018-07-20 17:11:16,45.544466666666665,24.94322222222222
2018-07-20 17:11:17,45.527683333333336,24.942694444444445
2018-07-20 17:11:18,45.5109,24.942166666666665
2018-07-20 17:11:19,45.49411666666667,24.94163888888889
2018-07-20 17:11:20,45.477333333333334,24.941111111111113
2018-07-20 17:11:21,45.46055,24.940583333333333
2018-07-20 17:11:22,45.44376666666667,24.940055555555556
2018-07-20 17:11:23,45.42698333333333,24.939527777777776
2018-07-20 17:11:24,45.4102,24.939
2018-07-20 17:11:25,45.39341666666667,24.938472222222224
2018-07-20 17:11:26,45.37663333333333,24.937944444444444
2018-07-20 17:11:27,45.35985,24.937416666666667
2018-07-20 17:11:28,45.343066666666665,24.936888888888888
2018-07-20 17:11:29,45.326283333333336,24.93636111111111
2018-07-20 17:11:30,45.3095,24.935833333333335
2018-07-20 17:11:31,45.292716666666664,24.935305555555555
2018-07-20 17:11:32,45.275933333333334,24.93477777777778
2018-07-20 17:11:33,45.25915,24.93425
2018-07-20 17:11:34,45.24236666666667,24.933722222222222
2018-07-20 17:11:35,45.22558333333333,24.933194444444446
2018-07-20 17:11:36,45.2088,24.932666666666666
2018-07-20 17:11:37,45.19201666666667,24.93213888888889
2018-07-20 17:11:38,45.17523333333333,24.93161111111111
2018-07-20 17:11:39,45.15845,24.931083333333333
2018-07-20 17:11:40,45.141666666666666,24.930555555555557
2018-07-20 17:11:41,45.12488333333333,24.930027777777777
2018-07-20 17:11:42,45.1081,24.9295
2018-07-20 17:11:43,45.091316666666664,24.92897222222222
2018-07-20 17:11:44,45.074533333333335,24.928444444444445
2018-07-20 17:11:45,45.05775,24.92791666666667
2018-07-20 17:11:46,45.04096666666666,24.92738888888889
2018-07-20 17:11:47,45.02418333333333,24.926861111111112
2018-07-20 17:11:48,45.007400000000004,24.926333333333332
2018-07-20 17:11:49,44.99061666666667,24.925805555555556
2018-07-20 17:11:50,44.97383333333333,24.92527777777778
2018-07-20 17:11:51,44.95705,24.92475
2018-07-20 17:11:52,44.940266666666666,24.924222222222223
2018-07-20 17:11:53,44.92348333333334,24.923694444444443
2018-07-20 17:11:54,44.9067,24.923166666666667
2018-07-20 17:11:55,44.889916666666664,24.92263888888889
2018-07-20 17:11:56,44.873133333333335,24.92211111111111
2018-07-20 17:11:57,44.85635,24.921583333333334
2018-07-20 17:11:58,44.83956666666667,24.921055555555554
2018-07-20 17:11:59,44.822783333333334,24.920527777777778
2018-07-20 17:12:00,44.806,24.92
2018-07-20 17:12:01,44.78921666666667,24.919472222222222
2018-07-20 17:12:02,44.77243333333333,24.918944444444445
2018-07-20 17:12:03,44.75565,24.918416666666666
2018-07-20 17:12:04,44.73886666666667,24.91788888888889
2018-07-20 17:12:05,44.72208333333333,24.917361111111113
2018-07-20 17:12:06,44.7053,24.916833333333333
2018-07-20 17:12:07,44.688516666666665,24.916305555555557
2018-07-20 17:12:08,44.671733333333336,24.915777777777777
2018-07-20 17:12:09,44.65495,24.91525
2018-07-20 17:12:10,44.63816666666666,24.914722222222224
2018-07-20 17:12:11,44.621383333333334,24.914194444444444
2018-07-20 17:12:12,44.6046,24.913666666666668
2018-07-20 17:12:13,44.58781666666667,24.913138888888888
2018-07-20 17:12:14,44.57103333333333,24.91261111111111
2018-07-20 17:12:15,44.554249999999996,24.912083333333335
2018-07-20 17:12:16,44.53746666666667,24.911555555555555
2018-07-20 17:12:17,44.52068333333333,24.91102777777778
2018-07-20 17:12:18,44.5039,24.9105
2018-07-20 17:12:19,44.487116666666665,24.909972222222223
2018-07-20 17:12:20,44.47033333333333,24.909444444444446
2018-07-20 17:12:21,44.45355,24.908916666666666
2018-07-20 17:12:22,44.43676666666667,24.90838888888889
2018-07-20 17:12:23,44.419983333333334,24.90786111111111
2018-07-20 17:12:24,44.4032,24.907333333333334
2018-07-20 17:12:25,44.38641666666667,24.906805555555557
2018-07-20 17:12:26,44.36963333333333,24.906277777777778
2018-07-20 17:12:27,44.352850000000004,24.90575
2018-07-20 17:12:28,44.33606666666667,24.90522222222222
2018-07-20 17:12:29,44.31928333333333,24.904694444444445
2018-07-20 17:12:30,44.3025,24.90416666666667
2018-07-20 17:12:31,44.285716666666666,24.90363888888889
2018-07-20 17:12:32,44.26893333333334,24.903111111111112
2018-07-20 17:12:33,44.25215,24.902583333333332
2018-07-20 17:12:34,44.235366666666664,24.902055555555556
2018-07-20 17:12:35,44.218583333333335,24.90152777777778
2018-07-20 17:12:36,44.2018,24.901
2018-07-20 17:12:37,44.18501666666667,24.900472222222223
2018-07-20 17:12:38,44.16823333333333,24.899944444444444
2018-07-20 17:12:39,44.15145,24.899416666666667
2018-07-20 17:12:40,44.13466666666667,24.89888888888889
2018-07-20 17:12:41,44.11788333333333,24.89836111111111
2018-07-20 17:12:42,44.1011,24.897833333333335
2018-07-20 17:12:43,44.084316666666666,24.897305555555555
2018-07-20 17:12:44,44.06753333333333,24.89677777777778
2018-07-20 17:12:45,44.05075,24.896250000000002
2018-07-20 17:12:46,44.033966666666664,24.895722222222222
2018-07-20 17:12:47,44.017183333333335,24.895194444444446
2018-07-20 17:12:48,44.0004,24.894666666666666
2018-07-20 17:12:49,43.98361666666666,24.89413888888889
2018-07-20 17:12:50,43.966833333333334,24.893611111111113
2018-07-20 17:12:51,43.95005,24.893083333333333
2018-07-20 17:12:52,43.93326666666667,24.892555555555557
2018-07-20 17:12:53,43.91648333333333,24.892027777777777
2018-07-20 17:12:54,43.899699999999996,24.8915
2018-07-20 17:12:55,43.88291666666667,24.89097222222222
2018-07-20 17:12:56,43.86613333333334,24.890444444444444
2018-07-20 17:12:57,43.84935,24.889916666666668
2018-07-20 17:12:58,43.832566666666665,24.889388888888888
2018-07-20 17:12:59,43.815783333333336,24.88886111111111
2018-07-20 17:13:00,43.799,24.888333333333332
2018-07-20 17:13:01,43.78221666666667,24.887805555555556
2018-07-20 17:13:02,43.765433333333334,24.88727777777778
2018-07-20 17:13:03,43.74865,24.88675
2018-07-20 17:13:04,43.73186666666667,24.886222222222223
2018-07-20 17:13:05,43.71508333333333,24.885694444444443
2018-07-20 17:13:06,43.6983,24.885166666666667
2018-07-20 17:13:07,43.68151666666667,24.88463888888889
2018-07-20 17:13:08,43.66473333333333,24.88411111111111
2018-07-20 17:13:09,43.64795,24.883583333333334
2018-07-20 17:13:10,43.631166666666665,24.883055555555554
2018-07-20 17:13:11,43.614383333333336,24.882527777777778
2018-07-20 17:13:12,43.5976,24.882
2018-07-20 17:13:13,43.580816666666664,24.88147222222222
2018-07-20 17:13:14,43.564033333333334,24.880944444444445
2018-07-20 17:13:15,43.54725,24.880416666666665
2018-07-20 17:13:16,43.53046666666667,24.87988888888889
2018-07-20 17:13:17,43.51368333333333,24.879361111111113
2018-07-20 17:13:18,43.4969,24.878833333333333
2018-07-20 17:13:19,43.48011666666667,24.878305555555556
2018-07-20 17:13:20,43.46333333333333,24.877777777777776
2018-07-20 17:13:21,43.44655,24.87725
2018-07-20 17:13:22,43.429766666666666,24.876722222222224
2018-07-20 17:13:23,43.41298333333333,24.876194444444444
2018-07-20 17:13:24,43.3962,24.875666666666667
2018-07-20 17:13:25,43.379416666666664,24.875138888888888
2018-07-20 17:13:26,43.362633333333335,24.87461111111111
2018-07-20 17:13:27,43.34585,24.874083333333335
2018-07-20 17:13:28,43.32906666666666,24.873555555555555
2018-07-20 17:13:29,43.31228333333333,24.87302777777778
2018-07-20 17:13:30,43.295500000000004,24.8725
2018-07-20 17:13:31,43.27871666666667,24.871972222222222
2018-07-20 17:13:32,43.26193333333333,24.871444444444446
2018-07-20 17:13:33,43.24515,24.870916666666666
2018-07-20 17:13:34,43.228366666666666,24.87038888888889
2018-07-20 17:13:35,43.21158333333334,24.86986111111111
2018-07-20 17:13:36,43.1948,24.869333333333334
2018-07-20 17:13:37,43.178016666666664,24.868805555555557
2018-07-20 17:13:38,43.161233333333335,24.868277777777777
2018-07-20 17:13:39,43.14445,24.86775
2018-07-20 17:13:40,43.12766666666667,24.86722222222222
2018-07-20 17:13:41,43.110883333333334,24.866694444444445
2018-07-20 17:13:42,43.0941,24.86616666666667
2018-07-20 17:13:43,43.07731666666667,24.86563888888889
2018-07-20 17:13:44,43.06053333333333,24.865111111111112
2018-07-20 17:13:45,43.04375,24.864583333333332
2018-07-20 17:13:46,43.02696666666667,24.864055555555556
2018-07-20 17:13:47,43.01018333333333,24.86352777777778
2018-07-20 17:13:48,42.9934,24.863
2018-07-20 17:13:49,42.976616666666665,24.862472222222223
2018-07-20 17:13:50,42.959833333333336,24.861944444444443
2018-07-20 17:13:51,42.94305,24.861416666666667
2018-07-20 17:13:52,42.92626666666666,24.86088888888889
2018-07-20 17:13:53,42.909483333333334,24.86036111111111
2018-07-20 17:13:54,42.8927,24.859833333333334
2018-07-20 17:13:55,42.87591666666667,24.859305555555554
2018-07-20 17:13:56,42.85913333333333,24.858777777777778
2018-07-20 17:13:57,42.842349999999996,24.85825
2018-07-20 17:13:58,42.82556666666667,24.857722222222222
2018-07-20 17:13:59,42.80878333333333,24.857194444444445
2018-07-20 17:14:00,42.792,24.856666666666666
2018-07-20 17:14:01,42.775216666666665,24.85613888888889
2018-07-20 17:14:02,42.75843333333333,24.855611111111113
2018-07-20 17:14:03,42.74165,24.855083333333333
2018-07-20 17:14:04,42.72486666666667,24.854555555555557
2018-07-20 17:14:05,42.708083333333335,24.854027777777777
2018-07-20 17:14:06,42.6913,24.8535
2018-07-20 17:14:07,42.67451666666667,24.852972222222224
2018-07-20 17:14:08,42.65773333333333,24.852444444444444
2018-07-20 17:14:09,42.640950000000004,24.851916666666668
2018-07-20 17:14:10,42.62416666666667,24.851388888888888
2018-07-20 17:14:11,42.60738333333333,24.85086111111111
2018-07-20 17:14:12,42.5906,24.850333333333335
2018-07-20 17:14:13,42.573816666666666,24.849805555555555
2018-07-20 17:14:14,42.55703333333334,24.84927777777778
2018-07-20 17:14:15,42.54025,24.84875
2018-07-20 17:14:16,42.523466666666664,24.848222222222223
2018-07-20 17:14:17,42.506683333333335,24.847694444444446
2018-07-20 17:14:18,42.4899,24.847166666666666
2018-07-20 17:14:19,42.47311666666667,24.84663888888889
2018-07-20 17:14:20,42.45633333333333,24.84611111111111
2018-07-20 17:14:21,42.43955,24.845583333333334
2018-07-20 17:14:22,42.42276666666667,24.845055555555557
2018-07-20 17:14:23,42.40598333333333,24.844527777777778
2018-07-20 17:14:24,42.3892,24.844
2018-07-20 17:14:25,42.372416666666666,24.84347222222222
2018-07-20 17:14:26,42.35563333333333,24.842944444444445
2018-07-20 17:14:27,42.33885,24.84241666666667
2018-07-20 17:14:28,42.322066666666665,24.84188888888889
2018-07-20 17:14:29,42.305283333333335,24.841361111111112
2018-07-20 17:14:30,42.2885,24.840833333333332
2018-07-20 17:14:31,42.27171666666666,24.840305555555556
2018-07-20 17:14:32,42.254933333333334,24.839777777777776
2018-07-20 17:14:33,42.23815,24.83925
2018-07-20 17:14:34,42.22136666666667,24.838722222222223
2018-07-20 17:14:35,42.20458333333333,24.838194444444444
2018-07-20 17:14:36,42.187799999999996,24.837666666666667
2018-07-20 17:14:37,42.17101666666667,24.837138888888887
2018-07-20 17:14:38,42.15423333333334,24.83661111111111
2018-07-20 17:14:39,42.13745,24.836083333333335
2018-07-20 17:14:40,42.120666666666665,24.835555555555555
2018-07-20 17:14:41,42.103883333333336,24.83502777777778
2018-07-20 17:14:42,42.0871,24.8345
2018-07-20 17:14:43,42.07031666666667,24.833972222222222
2018-07-20 17:14:44,42.053533333333334,24.833444444444446
2018-07-20 17:14:45,42.03675,24.832916666666666
2018-07-20 17:14:46,42.01996666666667,24.83238888888889
2018-07-20 17:14:47,42.00318333333333,24.83186111111111
2018-07-20 17:14:48,41.9864,24.831333333333333
2018-07-20 17:14:49,41.96961666666667,24.830805555555557
2018-07-20 17:14:50,41.95283333333333,24.830277777777777
2018-07-20 17:14:51,41.93605,24.82975
2018-07-20 17:14:52,41.919266666666665,24.82922222222222
2018-07-20 17:14:53,41.902483333333336,24.828694444444444
2018-07-20 17:14:54,41.8857,24.828166666666668
2018-07-20 17:14:55,41.868916666666664,24.827638888888888
2018-07-20 17:14:56,41.852133333333335,24.827111111111112
2018-07-20 17:14:57,41.83535,24.826583333333332
2018-07-20 17:14:58,41.81856666666667,24.826055555555556
2018-07-20 17:14:59,41.80178333333333,24.82552777777778
2018-07-20 17:15:00,41.785,24.825
2018-07-20 17:15:01,41.76821666666667,24.824472222222223
2018-07-20 17:15:02,41.75143333333333,24.823944444444443
2018-07-20 17:15:03,41.73465,24.823416666666667
2018-07-20 17:15:04,41.717866666666666,24.82288888888889
2018-07-20 17:15:05,41.70108333333333,24.82236111111111
2018-07-20 17:15:06,41.6843,24.821833333333334
2018-07-20 17:15:07,41.667516666666664,24.821305555555554
2018-07-20 17:15:08,41.650733333333335,24.820777777777778
2018-07-20 17:15:09,41.63395,24.82025
2018-07-20 17:15:10,41.61716666666666,24.81972222222222
2018-07-20 17:15:11,41.60038333333333,24.819194444444445
2018-07-20 17:15:12,41.583600000000004,24.818666666666665
2018-07-20 17:15:13,41.56681666666667,24.81813888888889
2018-07-20 17:15:14,41.55003333333333,24.817611111111113
2018-07-20 17:15:15,41.53325,24.817083333333333
2018-07-20 17:15:16,41.516466666666666,24.816555555555556
2018-07-20 17:15:17,41.49968333333334,24.816027777777776
2018-07-20 17:15:18,41.4829,24.8155
2018-07-20 17:15:19,41.466116666666665,24.814972222222224
2018-07-20 17:15:20,41.449333333333335,24.814444444444444
