date,sr_out,t_out
2018-12-16 23:09:43,-3.54,21.75425
2018-12-16 23:09:44,-3.54,21.753999999999998
2018-12-16 23:09:45,-3.54,21.75375
2018-12-16 23:09:46,-3.54,21.7535
2018-12-16 23:09:47,-3.54,21.753249999999998
2018-12-16 23:09:48,-3.54,21.753
2018-12-16 23:09:49,-3.54,21.75275
2018-12-16 23:09:50,-3.54,21.752499999999998
2018-12-16 23:09:51,-3.54,21.75225
2018-12-16 23:09:52,-3.54,21.752
2018-12-16 23:09:53,-3.54,21.751749999999998
2018-12-16 23:09:54,-3.54,21.7515
2018-12-16 23:09:55,-3.54,21.75125
2018-12-16 23:09:56,-3.54,21.750999999999998
2018-12-16 23:09:57,-3.54,21.75075
2018-12-16 23:09:58,-3.54,21.7505
2018-12-16 23:09:59,-3.54,21.750249999999998
2018-12-16 23:10:00,-3.54,21.75
2018-12-16 23:10:01,-3.54,21.74975
2018-12-16 23:10:02,-3.54,21.749499999999998
2018-12-16 23:10:03,-3.54,21.74925
2018-12-16 23:10:04,-3.54,21.749
2018-12-16 23:10:05,-3.54,21.748749999999998
2018-12-16 23:10:06,-3.54,21.7485
2018-12-16 23:10:07,-3.54,21.74825
2018-12-16 23:10:08,-3.54,21.747999999999998
2018-12-16 23:10:09,-3.54,21.74775
2018-12-16 23:10:10,-3.54,21.7475
2018-12-16 23:10:11,-3.54,21.747249999999998
2018-12-16 23:10:12,-3.54,21.747
2018-12-16 23:10:13,-3.54,21.74675
2018-12-16 23:10:14,-3.54,21.746499999999997
2018-12-16 23:10:15,-3.54,21.74625
2018-12-16 23:10:16,-3.54,21.746
2018-12-16 23:10:17,-3.54,21.745749999999997
2018-12-16 23:10:18,-3.54,21.7455
2018-12-16 23:10:19,-3.54,21.74525
2018-12-16 23:10:20,-3.54,21.744999999999997
2018-12-16 23:10:21,-3.54,21.74475
2018-12-16 23:10:22,-3.54,21.7445
2018-12-16 23:10:23,-3.54,21.744249999999997
2018-12-16 23:10:24,-3.54,21.744
2018-12-16 23:10:25,-3.54,21.74375
2018-12-16 23:10:26,-3.54,21.743499999999997
2018-12-16 23:10:27,-3.54,21.74325
2018-12-16 23:10:28,-3.54,21.743
2018-12-16 23:10:29,-3.54,21.742749999999997
2018-12-16 23:10:30,-3.54,21.7425
2018-12-16 23:10:31,-3.54,21.74225
2018-12-16 23:10:32,-3.54,21.741999999999997
2018-12-16 23:10:33,-3.54,21.74175
2018-12-16 23:10:34,-3.54,21.7415
2018-12-16 23:10:35,-3.54,21.741249999999997
2018-12-16 23:10:36,-3.54,21.741
2018-12-16 23:10:37,-3.54,21.74075
2018-12-16 23:10:38,-3.54,21.740499999999997
2018-12-16 23:10:39,-3.54,21.74025
2018-12-16 23:10:40,-3.54,21.74
2018-12-16 23:10:41,-3.54,21.739749999999997
2018-12-16 23:10:42,-3.54,21.7395
2018-12-16 23:10:43,-3.54,21.73925
2018-12-16 23:10:44,-3.54,21.738999999999997
2018-12-16 23:10:45,-3.54,21.73875
2018-12-16 23:10:46,-3.54,21.7385
2018-12-16 23:10:47,-3.54,21.738249999999997
2018-12-16 23:10:48,-3.54,21.738
2018-12-16 23:10:49,-3.54,21.73775
2018-12-16 23:10:50,-3.54,21.737499999999997
2018-12-16 23:10:51,-3.54,21.73725
2018-12-16 23:10:52,-3.54,21.737
2018-12-16 23:10:53,-3.54,21.736749999999997
2018-12-16 23:10:54,-3.54,21.7365
2018-12-16 23:10:55,-3.54,21.73625
2018-12-16 23:10:56,-3.54,21.735999999999997
2018-12-16 23:10:57,-3.54,21.73575
2018-12-16 23:10:58,-3.54,21.7355
2018-12-16 23:10:59,-3.54,21.735249999999997
2018-12-16 23:11:00,-3.54,21.735
2018-12-16 23:11:01,-3.54,21.73475
2018-12-16 23:11:02,-3.54,21.734499999999997
2018-12-16 23:11:03,-3.54,21.73425
2018-12-16 23:11:04,-3.54,21.733999999999998
2018-12-16 23:11:05,-3.54,21.73375
2018-12-16 23:11:06,-3.54,21.7335
2018-12-16 23:11:07,-3.54,21.733249999999998
2018-12-16 23:11:08,-3.54,21.733
2018-12-16 23:11:09,-3.54,21.73275
2018-12-16 23:11:10,-3.54,21.732499999999998
2018-12-16 23:11:11,-3.54,21.73225
2018-12-16 23:11:12,-3.54,21.732
2018-12-16 23:11:13,-3.54,21.731749999999998
2018-12-16 23:11:14,-3.54,21.7315
2018-12-16 23:11:15,-3.54,21.73125
2018-12-16 23:11:16,-3.54,21.730999999999998
2018-12-16 23:11:17,-3.54,21.73075
2018-12-16 23:11:18,-3.54,21.7305
2018-12-16 23:11:19,-3.54,21.730249999999998
2018-12-16 23:11:20,-3.54,21.73
2018-12-16 23:11:21,-3.54,21.72975
2018-12-16 23:11:22,-3.54,21.729499999999998
2018-12-16 23:11:23,-3.54,21.72925
2018-12-16 23:11:24,-3.54,21.729
2018-12-16 23:11:25,-3.54,21.728749999999998
2018-12-16 23:11:26,-3.54,21.7285
2018-12-16 23:11:27,-3.54,21.72825
2018-12-16 23:11:28,-3.54,21.727999999999998
2018-12-16 23:11:29,-3.54,21.72775
2018-12-16 23:11:30,-3.54,21.7275
2018-12-16 23:11:31,-3.54,21.727249999999998
2018-12-16 23:11:32,-3.54,21.727
2018-12-16 23:11:33,-3.54,21.72675
2018-12-16 23:11:34,-3.54,21.726499999999998
2018-12-16 23:11:35,-3.54,21.72625
2018-12-16 23:11:36,-3.54,21.726
2018-12-16 23:11:37,-3.54,21.725749999999998
2018-12-16 23:11:38,-3.54,21.7255
2018-12-16 23:11:39,-3.54,21.72525
2018-12-16 23:11:40,-3.54,21.724999999999998
2018-12-16 23:11:41,-3.54,21.72475
2018-12-16 23:11:42,-3.54,21.7245
2018-12-16 23:11:43,-3.54,21.724249999999998
2018-12-16 23:11:44,-3.54,21.724
2018-12-16 23:11:45,-3.54,21.72375
2018-12-16 23:11:46,-3.54,21.723499999999998
2018-12-16 23:11:47,-3.54,21.72325
2018-12-16 23:11:48,-3.54,21.723
2018-12-16 23:11:49,-3.54,21.722749999999998
2018-12-16 23:11:50,-3.54,21.7225
2018-12-16 23:11:51,-3.54,21.72225
2018-12-16 23:11:52,-3.54,21.721999999999998
2018-12-16 23:11:53,-3.54,21.72175
2018-12-16 23:11:54,-3.54,21.7215
2018-12-16 23:11:55,-3.54,21.721249999999998
2018-12-16 23:11:56,-3.54,21.721
2018-12-16 23:11:57,-3.54,21.72075
2018-12-16 23:11:58,-3.54,21.720499999999998
2018-12-16 23:11:59,-3.54,21.72025
2018-12-16 23:12:00,-3.54,21.72
2018-12-16 23:12:01,-3.54,21.719749999999998
2018-12-16 23:12:02,-3.54,21.7195
2018-12-16 23:12:03,-3.54,21.71925
2018-12-16 23:12:04,-3.54,21.718999999999998
2018-12-16 23:12:05,-3.54,21.71875
2018-12-16 23:12:06,-3.54,21.7185
2018-12-16 23:12:07,-3.54,21.718249999999998
2018-12-16 23:12:08,-3.54,21.718
2018-12-16 23:12:09,-3.54,21.71775
2018-12-16 23:12:10,-3.54,21.717499999999998
2018-12-16 23:12:11,-3.54,21.71725
2018-12-16 23:12:12,-3.54,21.717
2018-12-16 23:12:13,-3.54,21.716749999999998
2018-12-16 23:12:14,-3.54,21.7165
2018-12-16 23:12:15,-3.54,21.71625
2018-12-16 23:12:16,-3.54,21.715999999999998
2018-12-16 23:12:17,-3.54,21.71575
2018-12-16 23:12:18,-3.54,21.7155
2018-12-16 23:12:19,-3.54,21.715249999999997
2018-12-16 23:12:20,-3.54,21.715
2018-12-16 23:12:21,-3.54,21.71475
2018-12-16 23:12:22,-3.54,21.714499999999997
2018-12-16 23:12:23,-3.54,21.71425
2018-12-16 23:12:24,-3.54,21.714
2018-12-16 23:12:25,-3.54,21.713749999999997
2018-12-16 23:12:26,-3.54,21.7135
2018-12-16 23:12:27,-3.54,21.71325
2018-12-16 23:12:28,-3.54,21.712999999999997
2018-12-16 23:12:29,-3.54,21.71275
2018-12-16 23:12:30,-3.54,21.7125
2018-12-16 23:12:31,-3.54,21.712249999999997
2018-12-16 23:12:32,-3.54,21.712
2018-12-16 23:12:33,-3.54,21.71175
2018-12-16 23:12:34,-3.54,21.711499999999997
2018-12-16 23:12:35,-3.54,21.71125
2018-12-16 23:12:36,-3.54,21.711
2018-12-16 23:12:37,-3.54,21.710749999999997
2018-12-16 23:12:38,-3.54,21.7105
2018-12-16 23:12:39,-3.54,21.71025
2018-12-16 23:12:40,-3.54,21.709999999999997
2018-12-16 23:12:41,-3.54,21.70975
2018-12-16 23:12:42,-3.54,21.7095
2018-12-16 23:12:43,-3.54,21.709249999999997
2018-12-16 23:12:44,-3.54,21.709
2018-12-16 23:12:45,-3.54,21.70875
2018-12-16 23:12:46,-3.54,21.708499999999997
2018-12-16 23:12:47,-3.54,21.70825
2018-12-16 23:12:48,-3.54,21.708
2018-12-16 23:12:49,-3.54,21.707749999999997
2018-12-16 23:12:50,-3.54,21.7075
2018-12-16 23:12:51,-3.54,21.70725
2018-12-16 23:12:52,-3.54,21.706999999999997
2018-12-16 23:12:53,-3.54,21.70675
2018-12-16 23:12:54,-3.54,21.7065
2018-12-16 23:12:55,-3.54,21.706249999999997
2018-12-16 23:12:56,-3.54,21.706
2018-12-16 23:12:57,-3.54,21.70575
2018-12-16 23:12:58,-3.54,21.705499999999997
2018-12-16 23:12:59,-3.54,21.70525
2018-12-16 23:13:00,-3.54,21.705
2018-12-16 23:13:01,-3.54,21.704749999999997
2018-12-16 23:13:02,-3.54,21.7045
2018-12-16 23:13:03,-3.54,21.70425
2018-12-16 23:13:04,-3.54,21.704
2018-12-16 23:13:05,-3.54,21.70375
2018-12-16 23:13:06,-3.54,21.7035
2018-12-16 23:13:07,-3.54,21.70325
2018-12-16 23:13:08,-3.54,21.703
2018-12-16 23:13:09,-3.54,21.702749999999998
2018-12-16 23:13:10,-3.54,21.7025
2018-12-16 23:13:11,-3.54,21.70225
2018-12-16 23:13:12,-3.54,21.701999999999998
2018-12-16 23:13:13,-3.54,21.70175
2018-12-16 23:13:14,-3.54,21.7015
2018-12-16 23:13:15,-3.54,21.701249999999998
2018-12-16 23:13:16,-3.54,21.701
2018-12-16 23:13:17,-3.54,21.70075
2018-12-16 23:13:18,-3.54,21.700499999999998
2018-12-16 23:13:19,-3.54,21.70025
2018-12-16 23:13:20,-3.54,21.7
2018-12-16 23:13:21,-3.54,21.699749999999998
2018-12-16 23:13:22,-3.54,21.6995
2018-12-16 23:13:23,-3.54,21.69925
2018-12-16 23:13:24,-3.54,21.698999999999998
2018-12-16 23:13:25,-3.54,21.69875
2018-12-16 23:13:26,-3.54,21.6985
2018-12-16 23:13:27,-3.54,21.698249999999998
2018-12-16 23:13:28,-3.54,21.698
2018-12-16 23:13:29,-3.54,21.69775
2018-12-16 23:13:30,-3.54,21.697499999999998
2018-12-16 23:13:31,-3.54,21.69725
2018-12-16 23:13:32,-3.54,21.697
2018-12-16 23:13:33,-3.54,21.696749999999998
2018-12-16 23:13:34,-3.54,21.6965
2018-12-16 23:13:35,-3.54,21.69625
2018-12-16 23:13:36,-3.54,21.695999999999998
2018-12-16 23:13:37,-3.54,21.69575
2018-12-16 23:13:38,-3.54,21.6955
2018-12-16 23:13:39,-3.54,21.695249999999998
2018-12-16 23:13:40,-3.54,21.695
2018-12-16 23:13:41,-3.54,21.69475
2018-12-16 23:13:42,-3.54,21.694499999999998
2018-12-16 23:13:43,-3.54,21.69425
2018-12-16 23:13:44,-3.54,21.694
2018-12-16 23:13:45,-3.54,21.693749999999998
2018-12-16 23:13:46,-3.54,21.6935
2018-12-16 23:13:47,-3.54,21.69325
2018-12-16 23:13:48,-3.54,21.692999999999998
2018-12-16 23:13:49,-3.54,21.69275
2018-12-16 23:13:50,-3.54,21.6925
2018-12-16 23:13:51,-3.54,21.692249999999998
2018-12-16 23:13:52,-3.54,21.692
2018-12-16 23:13:53,-3.54,21.69175
2018-12-16 23:13:54,-3.54,21.691499999999998
2018-12-16 23:13:55,-3.54,21.69125
2018-12-16 23:13:56,-3.54,21.691
2018-12-16 23:13:57,-3.54,21.690749999999998
2018-12-16 23:13:58,-3.54,21.6905
2018-12-16 23:13:59,-3.54,21.69025
2018-12-16 23:14:00,-3.54,21.689999999999998
2018-12-16 23:14:01,-3.54,21.68975
2018-12-16 23:14:02,-3.54,21.6895
2018-12-16 23:14:03,-3.54,21.689249999999998
2018-12-16 23:14:04,-3.54,21.689
2018-12-16 23:14:05,-3.54,21.68875
2018-12-16 23:14:06,-3.54,21.688499999999998
2018-12-16 23:14:07,-3.54,21.68825
2018-12-16 23:14:08,-3.54,21.688
2018-12-16 23:14:09,-3.54,21.687749999999998
2018-12-16 23:14:10,-3.54,21.6875
2018-12-16 23:14:11,-3.54,21.68725
2018-12-16 23:14:12,-3.54,21.686999999999998
2018-12-16 23:14:13,-3.54,21.68675
2018-12-16 23:14:14,-3.54,21.6865
2018-12-16 23:14:15,-3.54,21.686249999999998
2018-12-16 23:14:16,-3.54,21.686
2018-12-16 23:14:17,-3.54,21.68575
2018-12-16 23:14:18,-3.54,21.685499999999998
2018-12-16 23:14:19,-3.54,21.68525
2018-12-16 23:14:20,-3.54,21.685
2018-12-16 23:14:21,-3.54,21.684749999999998
2018-12-16 23:14:22,-3.54,21.6845
2018-12-16 23:14:23,-3.54,21.68425
2018-12-16 23:14:24,-3.54,21.683999999999997
2018-12-16 23:14:25,-3.54,21.68375
2018-12-16 23:14:26,-3.54,21.6835
2018-12-16 23:14:27,-3.54,21.683249999999997
2018-12-16 23:14:28,-3.54,21.683
2018-12-16 23:14:29,-3.54,21.68275
2018-12-16 23:14:30,-3.54,21.682499999999997
2018-12-16 23:14:31,-3.54,21.68225
2018-12-16 23:14:32,-3.54,21.682
2018-12-16 23:14:33,-3.54,21.681749999999997
2018-12-16 23:14:34,-3.54,21.6815
2018-12-16 23:14:35,-3.54,21.68125
2018-12-16 23:14:36,-3.54,21.680999999999997
2018-12-16 23:14:37,-3.54,21.68075
2018-12-16 23:14:38,-3.54,21.6805
2018-12-16 23:14:39,-3.54,21.680249999999997
2018-12-16 23:14:40,-3.54,21.68
2018-12-16 23:14:41,-3.54,21.67975
2018-12-16 23:14:42,-3.54,21.679499999999997
2018-12-16 23:14:43,-3.54,21.67925
2018-12-16 23:14:44,-3.54,21.679
2018-12-16 23:14:45,-3.54,21.678749999999997
2018-12-16 23:14:46,-3.54,21.6785
2018-12-16 23:14:47,-3.54,21.67825
2018-12-16 23:14:48,-3.54,21.677999999999997
2018-12-16 23:14:49,-3.54,21.67775
2018-12-16 23:14:50,-3.54,21.6775
2018-12-16 23:14:51,-3.54,21.677249999999997
2018-12-16 23:14:52,-3.54,21.677
2018-12-16 23:14:53,-3.54,21.67675
2018-12-16 23:14:54,-3.54,21.676499999999997
2018-12-16 23:14:55,-3.54,21.67625
2018-12-16 23:14:56,-3.54,21.676
2018-12-16 23:14:57,-3.54,21.675749999999997
2018-12-16 23:14:58,-3.54,21.6755
2018-12-16 23:14:59,-3.54,21.67525
2018-12-16 23:15:00,-3.54,21.674999999999997
2018-12-16 23:15:01,-3.54,21.67475
2018-12-16 23:15:02,-3.54,21.6745
2018-12-16 23:15:03,-3.54,21.67425
2018-12-16 23:15:04,-3.54,21.674
2018-12-16 23:15:05,-3.54,21.67375
2018-12-16 23:15:06,-3.54,21.6735
2018-12-16 23:15:07,-3.54,21.67325
2018-12-16 23:15:08,-3.54,21.673
2018-12-16 23:15:09,-3.54,21.67275
2018-12-16 23:15:10,-3.54,21.6725
2018-12-16 23:15:11,-3.54,21.67225
2018-12-16 23:15:12,-3.54,21.672
2018-12-16 23:15:13,-3.54,21.67175
2018-12-16 23:15:14,-3.54,21.671499999999998
2018-12-16 23:15:15,-3.54,21.67125
2018-12-16 23:15:16,-3.54,21.671
2018-12-16 23:15:17,-3.54,21.670749999999998
2018-12-16 23:15:18,-3.54,21.6705
2018-12-16 23:15:19,-3.54,21.67025
2018-12-16 23:15:20,-3.54,21.669999999999998
2018-12-16 23:15:21,-3.54,21.66975
2018-12-16 23:15:22,-3.54,21.6695
2018-12-16 23:15:23,-3.54,21.669249999999998
2018-12-16 23:15:24,-3.54,21.669
2018-12-16 23:15:25,-3.54,21.66875
2018-12-16 23:15:26,-3.54,21.668499999999998
2018-12-16 23:15:27,-3.54,21.66825
2018-12-16 23:15:28,-3.54,21.668
2018-12-16 23:15:29,-3.54,21.667749999999998
2018-12-16 23:15:30,-3.54,21.6675
2018-12-16 23:15:31,-3.54,21.66725
2018-12-16 23:15:32,-3.54,21.666999999999998
2018-12-16 23:15:33,-3.54,21.66675
2018-12-16 23:15:34,-3.54,21.6665
2018-12-16 23:15:35,-3.54,21.666249999999998
2018-12-16 23:15:36,-3.54,21.666
2018-12-16 23:15:37,-3.54,21.66575
2018-12-16 23:15:38,-3.54,21.665499999999998
2018-12-16 23:15:39,-3.54,21.66525
2018-12-16 23:15:40,-3.54,21.665
2018-12-16 23:15:41,-3.54,21.664749999999998
2018-12-16 23:15:42,-3.54,21.6645
2018-12-16 23:15:43,-3.54,21.66425
2018-12-16 23:15:44,-3.54,21.663999999999998
2018-12-16 23:15:45,-3.54,21.66375
2018-12-16 23:15:46,-3.54,21.6635
2018-12-16 23:15:47,-3.54,21.663249999999998
2018-12-16 23:15:48,-3.54,21.663
2018-12-16 23:15:49,-3.54,21.66275
2018-12-16 23:15:50,-3.54,21.662499999999998
2018-12-16 23:15:51,-3.54,21.66225
2018-12-16 23:15:52,-3.54,21.662
2018-12-16 23:15:53,-3.54,21.661749999999998
2018-12-16 23:15:54,-3.54,21.6615
2018-12-16 23:15:55,-3.54,21.66125
2018-12-16 23:15:56,-3.54,21.660999999999998
2018-12-16 23:15:57,-3.54,21.66075
2018-12-16 23:15:58,-3.54,21.6605
2018-12-16 23:15:59,-3.54,21.660249999999998
2018-12-16 23:16:00,-3.54,21.66
2018-12-16 23:16:01,-3.54,21.65975
2018-12-16 23:16:02,-3.54,21.659499999999998
2018-12-16 23:16:03,-3.54,21.65925
2018-12-16 23:16:04,-3.54,21.659
2018-12-16 23:16:05,-3.54,21.658749999999998
2018-12-16 23:16:06,-3.54,21.6585
2018-12-16 23:16:07,-3.54,21.65825
2018-12-16 23:16:08,-3.54,21.657999999999998
2018-12-16 23:16:09,-3.54,21.65775
2018-12-16 23:16:10,-3.54,21.6575
2018-12-16 23:16:11,-3.54,21.657249999999998
2018-12-16 23:16:12,-3.54,21.657
2018-12-16 23:16:13,-3.54,21.65675
2018-12-16 23:16:14,-3.54,21.656499999999998
2018-12-16 23:16:15,-3.54,21.65625
2018-12-16 23:16:16,-3.54,21.656
2018-12-16 23:16:17,-3.54,21.655749999999998
2018-12-16 23:16:18,-3.54,21.6555
2018-12-16 23:16:19,-3.54,21.65525
2018-12-16 23:16:20,-3.54,21.654999999999998
2018-12-16 23:16:21,-3.54,21.65475
2018-12-16 23:16:22,-3.54,21.6545
2018-12-16 23:16:23,-3.54,21.654249999999998
2018-12-16 23:16:24,-3.54,21.654
2018-12-16 23:16:25,-3.54,21.65375
2018-12-16 23:16:26,-3.54,21.653499999999998
2018-12-16 23:16:27,-3.54,21.65325
2018-12-16 23:16:28,-3.54,21.653
2018-12-16 23:16:29,-3.54,21.652749999999997
2018-12-16 23:16:30,-3.54,21.6525
2018-12-16 23:16:31,-3.54,21.65225
2018-12-16 23:16:32,-3.54,21.651999999999997
2018-12-16 23:16:33,-3.54,21.65175
2018-12-16 23:16:34,-3.54,21.6515
2018-12-16 23:16:35,-3.54,21.651249999999997
2018-12-16 23:16:36,-3.54,21.651
2018-12-16 23:16:37,-3.54,21.65075
2018-12-16 23:16:38,-3.54,21.650499999999997
2018-12-16 23:16:39,-3.54,21.65025
2018-12-16 23:16:40,-3.54,21.65
2018-12-16 23:16:41,-3.54,21.649749999999997
2018-12-16 23:16:42,-3.54,21.6495
2018-12-16 23:16:43,-3.54,21.64925
2018-12-16 23:16:44,-3.54,21.648999999999997
2018-12-16 23:16:45,-3.54,21.64875
2018-12-16 23:16:46,-3.54,21.6485
2018-12-16 23:16:47,-3.54,21.648249999999997
2018-12-16 23:16:48,-3.54,21.648
2018-12-16 23:16:49,-3.54,21.64775
2018-12-16 23:16:50,-3.54,21.647499999999997
2018-12-16 23:16:51,-3.54,21.64725
2018-12-16 23:16:52,-3.54,21.647
2018-12-16 23:16:53,-3.54,21.646749999999997
2018-12-16 23:16:54,-3.54,21.6465
2018-12-16 23:16:55,-3.54,21.64625
2018-12-16 23:16:56,-3.54,21.645999999999997
2018-12-16 23:16:57,-3.54,21.64575
2018-12-16 23:16:58,-3.54,21.6455
2018-12-16 23:16:59,-3.54,21.645249999999997
2018-12-16 23:17:00,-3.54,21.645
2018-12-16 23:17:01,-3.54,21.64475
2018-12-16 23:17:02,-3.54,21.6445
2018-12-16 23:17:03,-3.54,21.64425
2018-12-16 23:17:04,-3.54,21.644
2018-12-16 23:17:05,-3.54,21.64375
2018-12-16 23:17:06,-3.54,21.6435
2018-12-16 23:17:07,-3.54,21.64325
2018-12-16 23:17:08,-3.54,21.643
2018-12-16 23:17:09,-3.54,21.64275
2018-12-16 23:17:10,-3.54,21.6425
2018-12-16 23:17:11,-3.54,21.64225
2018-12-16 23:17:12,-3.54,21.642
2018-12-16 23:17:13,-3.54,21.64175
2018-12-16 23:17:14,-3.54,21.6415
2018-12-16 23:17:15,-3.54,21.64125
2018-12-16 23:17:16,-3.54,21.641
2018-12-16 23:17:17,-3.54,21.64075
2018-12-16 23:17:18,-3.54,21.6405
2018-12-16 23:17:19,-3.54,21.640249999999998
2018-12-16 23:17:20,-3.54,21.64
2018-12-16 23:17:21,-3.54,21.63975
2018-12-16 23:17:22,-3.54,21.639499999999998
2018-12-16 23:17:23,-3.54,21.63925
2018-12-16 23:17:24,-3.54,21.639
2018-12-16 23:17:25,-3.54,21.638749999999998
2018-12-16 23:17:26,-3.54,21.6385
2018-12-16 23:17:27,-3.54,21.63825
2018-12-16 23:17:28,-3.54,21.637999999999998
2018-12-16 23:17:29,-3.54,21.63775
2018-12-16 23:17:30,-3.54,21.6375
2018-12-16 23:17:31,-3.54,21.637249999999998
2018-12-16 23:17:32,-3.54,21.637
2018-12-16 23:17:33,-3.54,21.63675
2018-12-16 23:17:34,-3.54,21.636499999999998
2018-12-16 23:17:35,-3.54,21.63625
2018-12-16 23:17:36,-3.54,21.636
2018-12-16 23:17:37,-3.54,21.635749999999998
2018-12-16 23:17:38,-3.54,21.6355
2018-12-16 23:17:39,-3.54,21.63525
2018-12-16 23:17:40,-3.54,21.634999999999998
2018-12-16 23:17:41,-3.54,21.63475
2018-12-16 23:17:42,-3.54,21.6345
2018-12-16 23:17:43,-3.54,21.634249999999998
2018-12-16 23:17:44,-3.54,21.634
2018-12-16 23:17:45,-3.54,21.63375
2018-12-16 23:17:46,-3.54,21.633499999999998
2018-12-16 23:17:47,-3.54,21.63325
2018-12-16 23:17:48,-3.54,21.633
2018-12-16 23:17:49,-3.54,21.632749999999998
2018-12-16 23:17:50,-3.54,21.6325
2018-12-16 23:17:51,-3.54,21.63225
2018-12-16 23:17:52,-3.54,21.631999999999998
2018-12-16 23:17:53,-3.54,21.63175
2018-12-16 23:17:54,-3.54,21.6315
2018-12-16 23:17:55,-3.54,21.631249999999998
2018-12-16 23:17:56,-3.54,21.631
2018-12-16 23:17:57,-3.54,21.63075
2018-12-16 23:17:58,-3.54,21.630499999999998
2018-12-16 23:17:59,-3.54,21.63025
2018-12-16 23:18:00,-3.54,21.63
2018-12-16 23:18:01,-3.54,21.629749999999998
2018-12-16 23:18:02,-3.54,21.6295
2018-12-16 23:18:03,-3.54,21.62925
2018-12-16 23:18:04,-3.54,21.628999999999998
2018-12-16 23:18:05,-3.54,21.62875
2018-12-16 23:18:06,-3.54,21.6285
2018-12-16 23:18:07,-3.54,21.628249999999998
2018-12-16 23:18:08,-3.54,21.628
2018-12-16 23:18:09,-3.54,21.62775
2018-12-16 23:18:10,-3.54,21.627499999999998
2018-12-16 23:18:11,-3.54,21.62725
2018-12-16 23:18:12,-3.54,21.627
2018-12-16 23:18:13,-3.54,21.626749999999998
2018-12-16 23:18:14,-3.54,21.6265
2018-12-16 23:18:15,-3.54,21.62625
2018-12-16 23:18:16,-3.54,21.625999999999998
2018-12-16 23:18:17,-3.54,21.62575
2018-12-16 23:18:18,-3.54,21.6255
2018-12-16 23:18:19,-3.54,21.625249999999998
2018-12-16 23:18:20,-3.54,21.625
2018-12-16 23:18:21,-3.54,21.62475
2018-12-16 23:18:22,-3.54,21.624499999999998
2018-12-16 23:18:23,-3.54,21.62425
2018-12-16 23:18:24,-3.54,21.624
2018-12-16 23:18:25,-3.54,21.623749999999998
2018-12-16 23:18:26,-3.54,21.6235
2018-12-16 23:18:27,-3.54,21.62325
2018-12-16 23:18:28,-3.54,21.622999999999998
2018-12-16 23:18:29,-3.54,21.62275
2018-12-16 23:18:30,-3.54,21.6225
2018-12-16 23:18:31,-3.54,21.622249999999998
2018-12-16 23:18:32,-3.54,21.622
2018-12-16 23:18:33,-3.54,21.62175
2018-12-16 23:18:34,-3.54,21.621499999999997
2018-12-16 23:18:35,-3.54,21.62125
2018-12-16 23:18:36,-3.54,21.621
2018-12-16 23:18:37,-3.54,21.620749999999997
2018-12-16 23:18:38,-3.54,21.6205
2018-12-16 23:18:39,-3.54,21.62025
2018-12-16 23:18:40,-3.54,21.619999999999997
2018-12-16 23:18:41,-3.54,21.61975
2018-12-16 23:18:42,-3.54,21.6195
2018-12-16 23:18:43,-3.54,21.619249999999997
2018-12-16 23:18:44,-3.54,21.619
2018-12-16 23:18:45,-3.54,21.61875
2018-12-16 23:18:46,-3.54,21.618499999999997
2018-12-16 23:18:47,-3.54,21.61825
2018-12-16 23:18:48,-3.54,21.618
2018-12-16 23:18:49,-3.54,21.617749999999997
2018-12-16 23:18:50,-3.54,21.6175
2018-12-16 23:18:51,-3.54,21.61725
2018-12-16 23:18:52,-3.54,21.616999999999997
2018-12-16 23:18:53,-3.54,21.61675
2018-12-16 23:18:54,-3.54,21.6165
2018-12-16 23:18:55,-3.54,21.616249999999997
2018-12-16 23:18:56,-3.54,21.616
2018-12-16 23:18:57,-3.54,21.61575
2018-12-16 23:18:58,-3.54,21.615499999999997
2018-12-16 23:18:59,-3.54,21.61525
2018-12-16 23:19:00,-3.54,21.615
2018-12-16 23:19:01,-3.54,21.61475
2018-12-16 23:19:02,-3.54,21.6145
2018-12-16 23:19:03,-3.54,21.61425
2018-12-16 23:19:04,-3.54,21.613999999999997
2018-12-16 23:19:05,-3.54,21.61375
2018-12-16 23:19:06,-3.54,21.6135
2018-12-16 23:19:07,-3.54,21.61325
2018-12-16 23:19:08,-3.54,21.613
2018-12-16 23:19:09,-3.54,21.61275
2018-12-16 23:19:10,-3.54,21.6125
2018-12-16 23:19:11,-3.54,21.61225
2018-12-16 23:19:12,-3.54,21.612
2018-12-16 23:19:13,-3.54,21.61175
2018-12-16 23:19:14,-3.54,21.6115
2018-12-16 23:19:15,-3.54,21.61125
2018-12-16 23:19:16,-3.54,21.611
2018-12-16 23:19:17,-3.54,21.61075
2018-12-16 23:19:18,-3.54,21.6105
2018-12-16 23:19:19,-3.54,21.61025
2018-12-16 23:19:20,-3.54,21.61
2018-12-16 23:19:21,-3.54,21.60975
2018-12-16 23:19:22,-3.54,21.6095
2018-12-16 23:19:23,-3.54,21.60925
2018-12-16 23:19:24,-3.54,21.608999999999998
2018-12-16 23:19:25,-3.54,21.60875
2018-12-16 23:19:26,-3.54,21.6085
2018-12-16 23:19:27,-3.54,21.608249999999998
2018-12-16 23:19:28,-3.54,21.608
2018-12-16 23:19:29,-3.54,21.60775
2018-12-16 23:19:30,-3.54,21.607499999999998
2018-12-16 23:19:31,-3.54,21.60725
